pecha id,language,url
I52D5C45D,en,https://github.com/OpenPecha/I52D5C45D
I4BE88FB8,de,https://github.com/OpenPecha/I4BE88FB8
I7EF88489,es,https://github.com/OpenPecha/I7EF88489
ID92804A1,fr,https://github.com/OpenPecha/ID92804A1
I91179E42,pt,https://github.com/OpenPecha/I91179E42
IBF8A1AAA,zh,https://github.com/OpenPecha/IBF8A1AAA
I599E93FA,bo,https://github.com/OpenPecha/I599E93FA
